MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,18,7698,0,137,0,0,24605,32303,11,2015,0,0,1400,0,0,0,224,32,503,40,0,0,419,22,643,13,658,281,990,29412,0,11,644,50,0,32768,1284,0,0,0,0,528,136,0,524,643,0,0,480,13,0,101,21444,0,2016-06-06T18:30:02.527Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,10,0,0,14713,313,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,24767,3600,526,65522,900,0,0,0,0,2016-07-07T02:30:18Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465237802,26370,6572,0,524,5,202,0,3,1,14703,80,10,1347,960,18788,0,3840,20993,17,50,136,143,7200,600,0,14713,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7701,0,137,0,0,24605,32870,11,2015,0,0,1400,0,0,0,224,27,503,38,0,0,419,22,642,16,658,281,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,642,0,0,480,16,0,357,21447,0,2016-06-06T18:30:05.525Z,137,0,0,1400,180,12,642,1,3,0,65530,0,5,0,95,10,0,0,14716,314,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26234,3600,526,65523,900,0,0,0,0,2016-07-07T02:30:21Z,0,0,960,0,0,0,0,50,2839,22,0,100,0,10,1,0,0,8,0,4,1,650,162,0,24,0,1465237805,26370,6572,0,524,5,202,0,3,1,14706,80,10,1347,960,18791,0,3840,20993,21,50,136,143,7200,600,0,14716,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7704,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,224,31,503,39,0,0,419,22,643,12,658,281,990,29412,0,11,644,52,0,32768,1284,0,0,0,0,528,136,0,524,643,0,0,480,12,0,357,21450,0,2016-06-06T18:30:08.522Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,10,0,0,14719,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,29229,3600,526,65524,900,0,0,0,0,2016-07-07T02:30:24Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237808,26370,6572,0,524,5,202,0,3,1,14709,80,10,1347,960,18794,0,3840,20993,16,50,136,143,7200,600,0,14719,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7707,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,224,29,503,39,0,0,419,22,642,15,658,281,990,29412,0,11,644,53,0,32768,1283,0,0,0,0,528,136,0,524,642,0,0,480,15,0,357,21453,0,2016-06-06T18:30:11.537Z,137,0,0,1400,180,12,642,1,3,0,65530,0,5,0,95,10,0,0,14722,313,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32242,3600,526,65524,900,0,0,0,0,2016-07-07T02:30:27Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237811,26370,6572,0,524,5,202,0,3,1,14712,80,10,1347,960,18797,0,3840,20993,20,50,136,143,7200,600,0,14722,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7710,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,224,29,503,38,0,0,419,22,642,12,658,281,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,643,0,0,480,12,0,357,21456,0,2016-06-06T18:30:14.529Z,137,0,0,1400,180,12,642,1,3,0,65530,0,5,0,95,10,0,0,14725,312,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,35233,3600,526,65523,900,0,0,0,0,2016-07-07T02:30:30Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,164,0,24,0,1465237814,26370,6572,0,524,5,202,0,3,1,14715,80,10,1347,960,18800,0,3840,20993,16,50,136,143,7200,600,0,14725,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7713,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,224,31,503,39,0,0,419,22,643,11,658,281,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,643,0,0,480,11,0,357,21459,0,2016-06-06T18:30:17.571Z,137,0,0,1400,180,12,642,1,3,0,65530,0,5,0,95,10,0,0,14728,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38273,3600,526,65525,900,0,0,0,0,2016-07-07T02:30:33Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237817,26370,6572,0,524,5,202,0,3,1,14718,80,10,1347,960,18803,0,3840,20993,15,50,136,143,7200,600,0,14728,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7716,0,137,0,0,24605,20498,11,2015,0,0,1400,0,0,0,224,31,503,40,0,0,419,22,643,10,658,281,990,29412,0,11,644,51,0,32768,1284,0,0,0,0,528,136,0,524,643,0,0,480,10,0,357,21462,0,2016-06-06T18:30:20.537Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,10,0,0,14731,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41237,3600,526,65526,900,0,0,0,0,2016-07-07T02:30:36Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237820,26370,6572,0,524,5,202,0,3,1,14721,80,10,1347,960,18806,0,3840,20993,13,50,136,143,7200,600,0,14731,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7719,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,224,30,503,39,0,0,419,22,643,11,658,281,990,29412,0,11,644,52,0,32768,1283,0,0,0,0,528,136,0,524,643,0,0,480,11,0,101,21465,0,2016-06-06T18:30:23.581Z,137,0,0,1400,180,12,642,1,3,0,65530,0,5,0,95,10,0,0,14734,310,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44279,3600,526,65524,900,0,0,0,0,2016-07-07T02:30:39Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237823,26370,6572,0,524,5,202,0,3,1,14724,80,10,1347,960,18809,0,3840,20993,15,50,136,143,7200,600,0,14734,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7722,0,137,0,0,24605,32870,11,2015,0,0,1400,0,0,0,224,29,503,39,0,0,419,22,643,13,658,281,990,29412,0,11,644,53,0,32768,1283,0,0,0,0,528,136,0,524,643,0,0,480,13,0,357,21468,0,2016-06-06T18:30:26.549Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,10,0,0,14737,310,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47246,3600,526,65524,900,0,0,0,0,2016-07-07T02:30:42Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465237826,26370,6572,0,524,5,202,0,3,1,14727,80,10,1347,960,18812,0,3840,20993,17,50,136,143,7200,600,0,14737,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,18,7725,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,224,35,503,40,0,0,419,22,643,10,658,281,990,29412,0,11,644,48,0,32768,1283,0,0,0,0,528,136,0,524,643,0,0,480,10,0,357,21471,0,2016-06-06T18:30:29.548Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,10,0,0,14740,301,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50245,3600,526,65529,900,0,0,0,0,2016-07-07T02:30:45Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,2,1,650,164,0,24,0,1465237829,26370,6572,0,524,5,202,0,3,1,14730,80,10,1347,960,18815,0,3840,20993,13,50,136,143,7200,600,0,14740,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
