MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1296,17,0,138,0,0,24605,0,11,2015,0,0,1400,0,0,0,67,24,513,37,0,0,433,48,660,19,656,261,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,19,0,357,12876,0,2016-06-04T16:00:03.191Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,10,0,0,4265,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13775,3600,526,65517,900,0,0,0,0,2016-07-05T00:00:17Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,21,0,1465056003,26370,6572,0,584,5,202,0,3,1,4405,80,10,1347,960,3069,0,3840,20993,26,50,136,143,7200,600,0,4265,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,22,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,67,25,513,37,0,0,433,48,660,19,656,261,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,584,660,0,0,478,19,0,357,12880,0,2016-06-04T16:00:07.212Z,137,0,0,1400,180,12,662,40,3,0,65532,0,5,0,95,10,0,0,4269,312,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17794,3600,526,65518,900,0,0,0,0,2016-07-05T00:00:22Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056007,26370,6572,0,584,5,202,0,3,1,4409,80,10,1347,960,3073,0,3840,20993,26,50,136,143,7200,600,0,4269,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,26,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,67,25,513,37,0,0,433,48,661,17,656,261,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,584,661,0,0,478,17,0,357,12884,0,2016-06-04T16:00:11.502Z,137,0,0,1400,180,12,662,40,3,0,65532,0,5,0,95,10,0,0,4273,311,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22082,3600,526,65519,900,0,0,0,0,2016-07-05T00:00:26Z,0,0,960,0,0,0,0,50,2839,23,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056011,26370,6572,0,584,5,202,0,3,1,4413,80,10,1347,960,3077,0,3840,20993,23,50,136,143,7200,600,0,4273,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,29,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,67,26,513,38,0,0,434,48,660,19,656,261,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,19,0,357,12888,0,2016-06-04T16:00:15.190Z,137,0,0,1400,180,12,662,40,3,0,65532,0,5,0,95,10,0,0,4277,310,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25767,3600,526,65520,900,0,0,0,0,2016-07-05T00:00:29Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056015,26370,6572,0,584,5,202,0,3,1,4417,80,10,1347,960,3081,0,3840,20993,26,50,136,143,7200,600,0,4277,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,33,0,137,0,0,24605,32826,11,2015,0,0,1400,0,0,0,67,24,513,37,0,0,433,48,661,18,656,261,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,584,661,0,0,478,18,0,357,12892,0,2016-06-04T16:00:19.187Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,10,0,0,4281,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,29762,3600,526,65517,900,0,0,0,0,2016-07-05T00:00:33Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056019,26370,6572,0,584,5,202,0,3,1,4421,80,10,1347,960,3085,0,3840,20993,24,50,136,143,7200,600,0,4281,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,38,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,67,19,513,36,0,0,433,48,661,18,656,261,990,29412,0,11,664,65,0,32768,1283,0,0,0,0,528,136,0,584,661,0,0,478,18,0,357,12896,0,2016-06-04T16:00:23.211Z,137,0,0,1400,180,12,658,40,3,0,65532,0,5,0,95,10,0,0,4285,312,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33784,3600,526,65517,900,0,0,0,0,2016-07-05T00:00:38Z,0,0,960,0,0,0,0,50,2839,24,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056023,26370,6572,0,584,5,202,0,3,1,4425,80,10,1347,960,3089,0,3840,20993,24,50,136,143,7200,600,0,4285,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,42,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,67,25,513,38,0,0,433,48,660,19,656,261,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,19,0,357,12900,0,2016-06-04T16:00:27.215Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,10,0,0,4289,312,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,37786,3600,526,65518,900,0,0,0,0,2016-07-05T00:00:42Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056027,26370,6572,0,584,5,202,0,3,1,4429,80,10,1347,960,3093,0,3840,20993,26,50,136,143,7200,600,0,4289,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,46,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,67,25,513,38,0,0,433,48,660,19,656,261,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,584,660,0,0,478,19,0,101,12904,0,2016-06-04T16:00:31.496Z,137,0,0,1400,180,12,660,40,3,0,65532,0,5,0,95,10,0,0,4293,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42064,3600,526,65516,900,0,0,0,0,2016-07-05T00:00:46Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056031,26370,6572,0,584,5,202,0,3,1,4433,80,10,1347,960,3097,0,3840,20993,26,50,136,143,7200,600,0,4293,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,49,0,137,0,0,24605,20496,11,2015,0,0,1400,0,0,0,67,27,513,37,0,0,433,48,661,18,656,261,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,584,661,0,0,478,18,0,101,12908,0,2016-06-04T16:00:35.190Z,137,0,0,1400,180,12,662,40,3,0,65532,0,5,0,95,10,0,0,4297,309,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45755,3600,526,65519,900,0,0,0,0,2016-07-05T00:00:49Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056035,26370,6572,0,584,5,202,0,3,1,4437,80,10,1347,960,3101,0,3840,20993,24,50,136,143,7200,600,0,4297,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1296,55,0,137,0,0,24605,32826,11,2015,0,0,1400,0,0,0,67,27,513,38,0,0,434,48,661,16,656,262,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,584,661,0,0,478,16,0,357,12913,0,2016-06-04T16:00:40.595Z,137,0,0,1400,180,12,662,40,3,0,65532,0,5,0,95,10,0,0,4302,308,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51157,3600,526,65520,900,0,0,0,0,2016-07-05T00:00:55Z,0,0,960,0,0,0,0,50,2839,23,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465056040,26370,6572,0,584,5,202,0,3,1,4442,80,10,1347,960,3106,0,3840,20993,21,50,136,143,7200,600,0,4302,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
