MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,16,530,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,88,27,527,39,0,0,441,22,665,15,658,294,990,29412,0,11,644,55,0,32768,1284,0,0,0,0,528,136,0,524,665,0,0,480,15,0,101,12570,0,2016-06-06T16:02:03.495Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5839,305,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62093,3600,526,65522,900,0,0,0,0,2016-07-07T00:02:18Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465228923,26370,6572,0,524,5,202,0,3,0,5829,80,10,1347,960,9914,0,3840,20993,20,50,135,143,7200,600,0,5839,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,531,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,88,26,527,39,0,0,441,22,665,16,658,293,990,29412,0,11,644,55,0,32768,1284,0,0,0,0,528,136,0,524,665,0,0,480,16,0,357,12571,0,2016-06-06T16:02:04.498Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5840,305,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63096,3600,526,65522,900,0,0,0,0,2016-07-07T00:02:19Z,0,0,960,0,0,0,0,50,2839,21,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228924,26370,6572,0,524,5,202,0,3,0,5830,80,10,1347,960,9915,0,3840,20993,21,50,135,143,7200,600,0,5840,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,532,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,88,26,527,38,0,0,440,22,664,16,658,293,990,29412,0,11,644,56,0,32768,1284,0,0,0,0,528,136,0,524,664,0,0,480,16,0,357,12572,0,2016-06-06T16:02:05.523Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5841,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64120,3600,526,65518,900,0,0,0,0,2016-07-07T00:02:20Z,0,0,960,0,0,0,0,50,2839,21,0,100,0,10,1,0,0,8,0,4,1,650,162,0,24,0,1465228925,26370,6572,0,524,5,202,0,3,0,5831,80,10,1347,960,9916,0,3840,20993,21,50,135,143,7200,600,0,5841,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,533,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,88,26,527,37,0,0,441,22,665,16,658,293,990,29412,0,11,644,56,0,32768,1284,0,0,0,0,528,136,0,524,665,0,0,480,16,0,101,12573,0,2016-06-06T16:02:06.523Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5842,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,65120,3600,526,65520,900,0,0,0,0,2016-07-07T00:02:21Z,0,0,960,0,0,0,0,50,2839,22,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228926,26370,6572,0,524,5,202,0,3,0,5832,80,10,1347,960,9917,0,3840,20993,21,50,135,143,7200,600,0,5842,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,534,0,136,0,0,24605,20496,11,2015,0,0,1400,0,0,0,89,28,527,38,0,0,440,22,665,15,658,294,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,665,0,0,480,15,0,357,12574,0,2016-06-06T16:02:07.512Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5843,302,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,572,3600,526,65522,900,0,0,0,0,2016-07-07T00:02:22Z,0,0,960,0,0,0,0,50,2839,21,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228927,26370,6572,0,524,5,202,0,3,0,5833,80,10,1347,960,9918,0,3840,20993,20,50,135,143,7200,600,0,5843,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,535,0,136,0,0,24605,20496,11,2015,0,0,1400,0,0,0,89,29,527,38,0,0,441,22,665,15,658,293,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,665,0,0,480,15,0,357,12575,0,2016-06-06T16:02:08.514Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5844,303,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1574,3600,526,65522,900,0,0,0,0,2016-07-07T00:02:23Z,0,0,960,0,0,0,0,50,2839,21,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228928,26370,6572,0,524,5,202,0,3,0,5834,80,10,1347,960,9919,0,3840,20993,20,50,135,143,7200,600,0,5844,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,536,0,136,0,0,24605,24578,11,2015,0,0,1400,0,0,0,89,30,527,39,0,0,441,22,665,14,658,293,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,665,0,0,480,14,0,357,12576,0,2016-06-06T16:02:09.516Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5845,298,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2576,3600,526,65523,900,0,0,0,0,2016-07-07T00:02:24Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465228929,26370,6572,0,524,5,202,0,3,0,5835,80,10,1347,960,9920,0,3840,20993,19,50,135,143,7200,600,0,5845,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,537,0,136,0,0,24605,24578,11,2015,0,0,1400,0,0,0,89,25,527,38,0,0,441,22,664,16,658,294,990,29412,0,11,644,57,0,32768,1283,0,0,0,0,528,136,0,524,664,0,0,480,16,0,357,12577,0,2016-06-06T16:02:10.523Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5846,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3581,3600,526,65520,900,0,0,0,0,2016-07-07T00:02:25Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228930,26370,6572,0,524,5,202,0,3,0,5836,80,10,1347,960,9921,0,3840,20993,21,50,135,143,7200,600,0,5846,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,538,0,136,0,0,24605,31629,11,2015,0,0,1400,0,0,0,89,16,527,36,0,0,441,22,663,18,658,294,990,29412,0,11,644,66,0,32768,1284,0,0,0,0,528,136,0,524,663,0,0,480,18,0,101,12578,0,2016-06-06T16:02:11.540Z,136,0,0,1400,180,12,660,1,3,0,65530,0,5,0,95,6,0,0,5847,314,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4598,3600,526,65508,900,0,0,0,0,2016-07-07T00:02:26Z,0,0,960,0,0,0,0,50,2839,23,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465228931,26370,6572,0,524,5,202,0,3,0,5837,80,10,1347,960,9922,0,3840,20993,24,50,135,143,7200,600,0,5847,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,16,539,0,136,0,0,24605,31630,11,2015,0,0,1400,0,0,0,89,25,527,38,0,0,441,22,664,17,658,294,990,29412,0,11,644,56,0,32768,1283,0,0,0,0,528,136,0,524,664,0,0,480,17,0,101,12579,0,2016-06-06T16:02:12.812Z,136,0,0,1400,180,12,664,1,3,0,65530,0,5,0,95,6,0,0,5848,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5870,3600,526,65521,900,0,0,0,0,2016-07-07T00:02:27Z,0,0,960,0,0,0,0,50,2839,23,0,100,0,10,1,0,0,8,0,4,1,650,162,0,24,0,1465228932,26370,6572,0,524,5,202,0,3,0,5838,80,10,1347,960,9923,0,3840,20993,23,50,135,143,7200,600,0,5848,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
