MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,781,7694,0,132,0,0,24605,32788,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,433,90,568,66,664,246,990,29412,11,670,107,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,66,0,357,25332,0,2016-06-02T20:30:00.360Z,131,0,0,1400,180,12,568,4,3,0,65532,0,5,0,95,41,0,0,8,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26660,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,87,0,100,0,10,1,0,0,8,0,16,1,674,154,0,6,0,1464899400,5386,2570,0,566,5,202,0,3,5,158,80,10,1347,960,0,0,3840,20993,87,50,143,143,7200,600,0,8,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,7700,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,433,90,568,66,664,246,990,29412,11,670,107,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,66,0,101,25337,0,2016-06-02T20:30:06.038Z,131,0,0,1400,180,12,568,4,3,0,65532,0,5,0,95,41,0,0,13,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,32336,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,87,0,100,0,10,1,0,0,8,0,17,1,674,156,0,6,0,1464899406,5386,2570,0,566,5,202,0,3,5,163,80,10,1347,960,0,0,3840,20993,86,50,143,143,7200,600,0,13,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,7705,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,433,90,568,66,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,66,0,357,25343,0,2016-06-02T20:30:11.407Z,131,0,0,1400,180,12,566,4,3,0,65532,0,5,0,95,41,0,0,19,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,37702,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,87,0,100,0,10,1,0,0,8,0,17,1,674,154,0,6,0,1464899411,5386,2570,0,566,5,202,0,3,5,169,80,10,1347,960,0,0,3840,20993,86,50,143,143,7200,600,0,19,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,7711,0,131,0,0,24605,20493,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,433,90,568,66,664,246,990,29412,11,670,107,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,66,0,101,25348,0,2016-06-02T20:30:17.095Z,131,0,0,1400,180,12,568,4,3,0,65532,0,5,0,95,41,0,0,24,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,43387,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,87,0,100,0,10,1,0,0,8,0,17,1,674,156,0,6,0,1464899417,5386,2570,0,566,5,202,0,3,5,174,80,10,1347,960,0,0,3840,20993,86,50,143,143,7200,600,0,24,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,7716,0,132,0,0,24605,32788,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,432,90,568,66,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,66,0,101,25354,0,2016-06-02T20:30:22.456Z,131,0,0,1400,180,12,568,4,3,0,65532,0,5,0,95,41,0,0,0,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,48745,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,87,0,100,0,10,1,0,0,8,0,16,1,674,154,0,6,0,1464899422,5386,2570,0,566,5,202,0,3,5,180,80,10,1347,960,0,0,3840,20993,86,50,143,143,7200,600,0,0,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,7722,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,2,0,497,25,0,0,433,90,568,65,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,65,0,357,25359,0,2016-06-02T20:30:28.126Z,131,0,0,1400,180,12,568,4,3,0,65532,0,5,0,95,41,0,0,5,355,32813,7200,2016,0,1200,41,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54412,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,86,0,100,0,10,1,0,0,8,0,16,1,674,154,0,6,0,1464899428,5386,2570,0,566,5,202,0,3,5,185,80,10,1347,960,0,0,3840,20993,85,50,143,143,7200,600,0,5,566,100,0,0,1795,1458,146,300,0,18624,0,90,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,7727,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,497,26,0,0,432,87,578,62,664,246,990,29412,11,670,105,0,32768,1027,0,0,1458,0,528,136,0,574,578,0,0,476,62,0,101,25365,0,2016-06-02T20:30:33.487Z,131,0,0,1400,180,12,576,4,3,0,65530,0,5,0,95,41,0,0,11,348,32813,7200,2016,0,1200,41,670,13832,65516,0,143,10,0,94,0,0,400,1,0,0,822,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,72,0,100,0,10,1,0,0,8,0,16,1,676,154,0,6,0,1464899433,5386,2570,0,574,5,202,0,3,5,1,80,10,1347,960,0,0,3840,20993,81,50,143,143,7200,600,0,11,574,100,0,0,1795,1458,146,300,0,18624,0,87,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,7733,0,131,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,0,497,26,0,0,433,87,578,65,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,574,578,0,0,476,65,0,357,25371,0,2016-06-02T20:30:39.186Z,131,0,0,1400,180,12,578,4,3,0,65530,0,5,0,95,41,0,0,17,348,32813,7200,2016,0,1200,41,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,6518,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,85,0,100,0,10,1,0,0,8,0,17,1,676,156,0,6,0,1464899439,5386,2570,0,574,5,202,0,3,5,7,80,10,1347,960,0,0,3840,20993,85,50,143,143,7200,600,0,17,574,100,0,0,1795,1458,146,300,0,18624,0,87,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,7738,0,131,0,0,24605,32788,11,2015,0,0,1400,0,0,0,0,0,497,26,0,0,433,87,578,65,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,574,578,0,0,476,65,0,357,25376,0,2016-06-02T20:30:44.562Z,131,0,0,1400,180,12,578,4,3,0,65530,0,5,0,95,41,0,0,22,348,32813,7200,2016,0,1200,41,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,11891,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,85,0,100,0,10,1,0,0,8,0,17,1,676,156,0,6,0,1464899444,5386,2570,0,574,5,202,0,3,5,12,80,10,1347,960,0,0,3840,20993,85,50,143,143,7200,600,0,22,574,100,0,0,1795,1458,146,300,0,18624,0,87,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,7940,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,0,497,25,0,0,432,87,578,65,664,246,990,29412,11,670,106,0,32768,1027,0,0,1458,0,528,136,0,574,578,0,0,476,65,0,101,25382,0,2016-06-02T20:30:50.216Z,131,0,0,1400,180,12,578,4,3,0,65530,0,5,0,95,41,0,0,28,348,32813,7200,2016,0,1200,41,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,17543,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,85,0,100,0,10,1,0,0,8,0,17,1,676,154,0,6,0,1464899450,5386,2570,0,574,5,202,0,3,5,18,80,10,1347,960,0,0,3840,20993,85,50,143,143,7200,600,0,28,574,100,0,0,1795,1458,146,300,0,18624,0,87,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
