MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,17,18,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,142,26,513,37,0,0,426,22,652,13,658,288,990,29412,0,11,644,57,0,32768,1284,0,0,0,0,528,136,0,524,652,0,0,480,13,0,357,16048,0,2016-06-06T17:00:03.003Z,136,0,0,1400,180,12,650,1,3,0,65530,0,5,0,95,7,0,0,9317,314,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,710,3600,526,65520,900,0,0,0,0,2016-07-07T01:00:18Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232403,26370,6572,0,524,5,202,0,3,1,9307,80,10,1347,960,13391,0,3840,20993,17,50,135,143,7200,600,0,9317,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,21,0,136,0,0,24605,20497,11,2015,0,0,1400,0,0,0,142,29,513,38,0,0,427,22,652,14,658,288,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,652,0,0,480,14,0,357,16051,0,2016-06-06T17:00:06.044Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9320,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3744,3600,526,65523,900,0,0,0,0,2016-07-07T01:00:21Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465232406,26370,6572,0,524,5,202,0,3,1,9310,80,10,1347,960,13394,0,3840,20993,19,50,135,143,7200,600,0,9320,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,24,0,136,0,0,24605,24576,11,2015,0,0,1400,0,0,0,142,29,513,39,0,0,426,22,652,15,658,288,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,652,0,0,480,15,0,101,16054,0,2016-06-06T17:00:09.010Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9323,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6703,3600,526,65522,900,0,0,0,0,2016-07-07T01:00:24Z,0,0,960,0,0,0,0,50,2839,21,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465232409,26370,6572,0,524,5,202,0,3,1,9313,80,10,1347,960,13397,0,3840,20993,20,50,135,143,7200,600,0,9323,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,27,0,136,0,0,24605,32869,11,2015,0,0,1400,0,0,0,142,32,513,40,0,0,427,22,654,11,658,288,990,29412,0,11,644,50,0,32768,1284,0,0,0,0,528,136,0,524,654,0,0,480,11,0,357,16057,0,2016-06-06T17:00:12.018Z,136,0,0,1400,180,12,654,1,3,0,65530,0,5,0,95,7,0,0,9326,299,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9711,3600,526,65526,900,0,0,0,0,2016-07-07T01:00:27Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232412,26370,6572,0,524,5,202,0,3,1,9316,80,10,1347,960,13400,0,3840,20993,14,50,135,143,7200,600,0,9326,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,30,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,142,29,513,38,0,0,426,22,653,13,658,288,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,653,0,0,480,13,0,357,16060,0,2016-06-06T17:00:15.021Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9329,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12712,3600,526,65523,900,0,0,0,0,2016-07-07T01:00:30Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232415,26370,6572,0,524,5,202,0,3,1,9319,80,10,1347,960,13403,0,3840,20993,17,50,135,143,7200,600,0,9329,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,31,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,142,30,513,39,0,0,427,22,653,14,658,288,990,29412,0,11,644,52,0,32768,1283,0,0,0,0,528,136,0,524,653,0,0,480,14,0,357,16063,0,2016-06-06T17:00:18.028Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9332,303,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15717,3600,526,65524,900,0,0,0,0,2016-07-07T01:00:31Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232418,26370,6572,0,524,5,202,0,3,1,9322,80,10,1347,960,13406,0,3840,20993,19,50,135,143,7200,600,0,9332,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,34,0,135,0,0,24605,5554,11,2015,0,0,1400,0,0,0,142,30,513,38,0,0,427,22,653,14,658,288,990,29412,0,11,644,53,0,32768,1283,0,0,0,0,528,136,0,524,653,0,0,480,14,0,101,16066,0,2016-06-06T17:00:21.046Z,136,0,0,1400,180,12,654,1,3,0,65530,0,5,0,95,7,0,0,9335,304,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18737,3600,526,65524,900,0,0,0,0,2016-07-07T01:00:34Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232421,26370,6572,0,524,5,202,0,3,1,9325,80,10,1347,960,13409,0,3840,20993,19,50,135,143,7200,600,0,9335,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,37,0,135,0,0,24605,12288,11,2015,0,0,1400,0,0,0,142,26,513,38,0,0,426,22,652,17,658,288,990,29412,0,11,644,57,0,32768,1284,0,0,0,0,528,136,0,524,652,0,0,480,17,0,101,16069,0,2016-06-06T17:00:24.022Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9338,315,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21708,3600,526,65519,900,0,0,0,0,2016-07-07T01:00:37Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,650,161,0,24,0,1465232424,26370,6572,0,524,5,202,0,3,1,9328,80,10,1347,960,13412,0,3840,20993,23,50,135,143,7200,600,0,9338,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,40,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,142,28,513,38,0,0,426,22,653,12,658,288,990,29412,0,11,644,55,0,32768,1283,0,0,0,0,528,136,0,524,653,0,0,480,12,0,357,16072,0,2016-06-06T17:00:27.034Z,136,0,0,1400,180,12,654,1,3,0,65530,0,5,0,95,7,0,0,9341,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,24718,3600,526,65523,900,0,0,0,0,2016-07-07T01:00:40Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232427,26370,6572,0,524,5,202,0,3,1,9331,80,10,1347,960,13415,0,3840,20993,16,50,135,143,7200,600,0,9341,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,17,43,0,136,0,0,24605,24576,11,2015,0,0,1400,0,0,0,142,28,513,38,0,0,427,22,653,13,658,288,990,29412,0,11,644,54,0,32768,1283,0,0,0,0,528,136,0,524,653,0,0,480,13,0,357,16075,0,2016-06-06T17:00:30.027Z,136,0,0,1400,180,12,652,1,3,0,65530,0,5,0,95,7,0,0,9344,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,27709,3600,526,65521,900,0,0,0,0,2016-07-07T01:00:43Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,650,161,0,24,0,1465232430,26370,6572,0,524,5,202,0,3,1,9334,80,10,1347,960,13418,0,3840,20993,17,50,135,143,7200,600,0,9344,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
