MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1536,7698,0,144,0,0,24605,9650,11,2015,0,0,1400,0,0,0,533,30,548,39,0,0,463,16,624,13,656,281,990,29412,0,11,664,52,0,32768,772,0,0,0,0,528,136,0,584,624,0,0,479,13,0,357,43458,0,2016-06-05T00:30:03.186Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,0,0,0,1818,333,32813,5384,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,56787,3600,142,65523,900,0,0,0,0,2016-07-06T00:30:18Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086603,26370,6572,0,584,5,202,0,3,0,34987,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,1818,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7702,0,144,0,0,24605,18400,11,2015,0,0,1400,0,0,0,533,28,548,38,0,0,464,16,623,13,656,282,990,29412,0,11,664,54,0,32768,772,0,0,0,0,528,136,0,584,623,0,0,479,13,0,357,43462,0,2016-06-05T00:30:07.288Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,0,0,0,1822,337,32813,5380,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,60887,3600,142,65522,900,0,0,0,0,2016-07-06T00:30:22Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086607,26370,6572,0,584,5,202,0,3,0,34991,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,1822,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7706,0,144,0,0,24605,24606,11,2015,0,0,1400,0,0,0,533,28,548,38,0,0,464,16,623,13,656,281,990,29412,0,11,664,54,0,32768,771,0,0,0,0,528,136,0,584,623,0,0,479,13,0,357,43466,0,2016-06-05T00:30:11.217Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,0,0,0,1826,336,32813,5376,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64812,3600,142,65522,900,0,0,0,0,2016-07-06T00:30:26Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086611,26370,6572,0,584,5,202,0,3,0,34995,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,1826,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7710,0,144,0,0,24605,32834,11,2015,0,0,1400,0,0,0,534,28,548,38,0,0,464,16,622,14,656,281,990,29412,0,11,664,55,0,32768,771,0,0,0,0,528,136,0,584,622,0,0,479,14,0,101,43470,0,2016-06-05T00:30:15.189Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,0,0,0,1830,339,32813,5372,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3247,3600,142,65522,900,0,0,0,0,2016-07-06T00:30:30Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086615,26370,6572,0,584,5,202,0,3,0,34999,80,10,1347,960,0,0,3840,20993,20,50,143,143,7200,600,0,1830,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7714,0,144,0,0,24605,40960,11,2015,0,0,1400,0,0,0,534,29,548,38,0,0,464,16,623,14,656,281,990,29412,0,11,664,54,0,32768,772,0,0,0,0,528,136,0,584,623,0,0,479,14,0,101,43474,0,2016-06-05T00:30:19.213Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,0,0,0,1834,337,32813,5368,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7268,3600,142,65522,900,0,0,0,0,2016-07-06T00:30:34Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,668,173,0,23,0,1465086619,26370,6572,0,584,5,202,0,3,0,35003,80,10,1347,960,0,0,3840,20993,20,50,143,143,7200,600,0,1834,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7718,0,144,0,0,24605,5554,11,2015,0,0,1400,0,0,0,534,29,548,38,0,0,464,16,623,13,656,281,990,29412,0,11,664,54,0,32768,771,0,0,0,0,528,136,0,584,623,0,0,479,13,0,357,43478,0,2016-06-05T00:30:23.189Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,0,0,0,1838,337,32813,5364,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11242,3600,142,65521,900,0,0,0,0,2016-07-06T00:30:38Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086623,26370,6572,0,584,5,202,0,3,0,35007,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,1838,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7722,0,144,0,0,24605,12288,11,2015,0,0,1400,0,0,0,534,27,548,37,0,0,464,16,622,14,656,281,990,29412,0,11,664,56,0,32768,772,0,0,0,0,528,136,0,584,622,0,0,479,14,0,357,43482,0,2016-06-05T00:30:27.209Z,144,0,0,1400,180,12,620,40,3,0,65532,0,5,0,95,0,0,0,1842,340,32813,5360,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15259,3600,142,65520,900,0,0,0,0,2016-07-06T00:30:42Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,170,0,23,0,1465086627,26370,6572,0,584,5,202,0,3,0,35011,80,10,1347,960,0,0,3840,20993,20,50,143,143,7200,600,0,1842,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7726,0,144,0,0,24605,20480,11,2015,0,0,1400,0,0,0,534,28,548,39,0,0,464,16,620,17,656,282,990,29412,0,11,664,54,0,32768,771,0,0,0,0,528,136,0,584,620,0,0,479,17,0,357,43486,0,2016-06-05T00:30:31.221Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,0,0,0,1846,340,32813,5356,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19271,3600,142,65521,900,0,0,0,0,2016-07-06T00:30:46Z,0,0,960,0,0,0,0,50,2839,24,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086631,26370,6572,0,584,5,202,0,3,0,35015,80,10,1347,960,0,0,3840,20993,24,50,143,143,7200,600,0,1846,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7730,0,144,0,0,24605,28707,11,2015,0,0,1400,0,0,0,534,30,548,39,0,0,464,16,622,14,656,281,990,29412,0,11,664,53,0,32768,771,0,0,0,0,528,136,0,584,622,0,0,479,14,0,357,43490,0,2016-06-05T00:30:35.187Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,0,0,0,1850,335,32813,5352,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23233,3600,142,65522,900,0,0,0,0,2016-07-06T00:30:50Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,172,0,23,0,1465086635,26370,6572,0,584,5,202,0,3,0,35019,80,10,1347,960,0,0,3840,20993,20,50,143,143,7200,600,0,1850,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1536,7734,0,144,0,0,24605,36864,11,2015,0,0,1400,0,0,0,534,31,550,39,0,0,464,16,622,12,656,281,990,29412,0,11,664,51,0,32768,771,0,0,0,0,528,136,0,584,622,0,0,479,12,0,357,43494,0,2016-06-05T00:30:39.190Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,0,0,0,1854,331,32813,5348,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,27234,3600,142,65524,900,0,0,0,0,2016-07-06T00:30:54Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,668,172,0,23,0,1465086639,26370,6572,0,584,5,202,0,3,0,35023,80,10,1347,960,0,0,3840,20993,17,50,143,143,7200,600,0,1854,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
