MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1550,18,0,131,0,0,24605,32162,11,2015,0,0,1400,0,0,0,0,32,491,37,0,0,401,17,491,13,652,283,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5280,0,2016-06-05T14:00:03.195Z,131,0,0,1400,180,12,492,40,3,0,65522,0,5,0,95,4,0,0,7,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,37678,3600,526,65526,900,0,0,0,0,2016-07-06T14:00:18Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135203,26370,6572,0,489,5,202,0,3,0,38,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,7,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,22,0,132,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,30,491,37,0,0,400,17,491,13,652,283,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5284,0,2016-06-05T14:00:07.211Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,11,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41691,3600,526,65526,900,0,0,0,0,2016-07-06T14:00:22Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,154,0,23,0,1465135207,26370,6572,0,489,5,202,0,3,0,42,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,11,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,26,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,31,491,38,0,0,401,17,491,13,652,283,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5288,0,2016-06-05T14:00:11.508Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,15,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45987,3600,526,65526,900,0,0,0,0,2016-07-06T14:00:26Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135211,26370,6572,0,489,5,202,0,3,0,46,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,15,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,30,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,31,491,38,0,0,401,17,491,13,652,283,990,29412,0,11,636,52,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5292,0,2016-06-05T14:00:15.189Z,131,0,0,1400,180,12,492,40,3,0,65522,0,5,0,95,4,0,0,19,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49666,3600,526,65527,900,0,0,0,0,2016-07-06T14:00:30Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135215,26370,6572,0,489,5,202,0,3,0,50,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,19,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,34,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,30,491,37,0,0,401,17,491,13,652,283,990,29412,0,11,636,52,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5296,0,2016-06-05T14:00:19.186Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,23,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53660,3600,526,65527,900,0,0,0,0,2016-07-06T14:00:34Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135219,26370,6572,0,489,5,202,0,3,0,54,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,23,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,38,0,132,0,0,24605,24576,11,2015,0,0,1400,0,0,0,0,31,491,37,0,0,401,17,491,13,652,283,990,29412,0,11,636,52,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5300,0,2016-06-05T14:00:23.211Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,27,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57683,3600,526,65525,900,0,0,0,0,2016-07-06T14:00:38Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135223,26370,6572,0,489,5,202,0,3,0,58,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,27,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,42,0,132,0,0,24605,32845,11,2015,0,0,1400,0,0,0,0,32,491,38,0,0,401,17,491,13,652,283,990,29412,0,11,636,52,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,101,5304,0,2016-06-05T14:00:27.208Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,1,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61677,3600,526,65525,900,0,0,0,0,2016-07-06T14:00:42Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135227,26370,6572,0,489,5,202,0,3,0,62,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,1,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,46,0,132,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,31,491,38,0,0,401,17,491,13,652,283,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5308,0,2016-06-05T14:00:31.499Z,131,0,0,1400,180,12,492,40,3,0,65522,0,5,0,95,4,0,0,5,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,430,3600,526,65527,900,0,0,0,0,2016-07-06T14:00:46Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,154,0,23,0,1465135231,26370,6572,0,489,5,202,0,3,0,66,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,5,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,50,0,132,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,31,491,37,0,0,401,17,491,13,652,284,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,491,0,0,479,13,0,357,5312,0,2016-06-05T14:00:35.189Z,131,0,0,1400,180,12,490,40,3,0,65522,0,5,0,95,4,0,0,9,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4117,3600,526,65525,900,0,0,0,0,2016-07-06T14:00:50Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,154,0,23,0,1465135235,26370,6572,0,489,5,202,0,3,0,70,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,9,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1550,54,0,132,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,31,491,37,0,0,401,17,492,13,652,283,990,29412,0,11,636,51,0,32768,1539,0,0,0,0,528,136,0,489,492,0,0,479,13,0,357,5316,0,2016-06-05T14:00:39.212Z,131,0,0,1400,180,12,492,40,3,0,65522,0,5,0,95,4,0,0,13,388,32813,7200,2016,0,1200,39,590,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8138,3600,526,65526,900,0,0,0,0,2016-07-06T14:00:54Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,4,1,650,156,0,23,0,1465135239,26370,6572,0,489,5,202,0,3,0,74,80,10,1347,960,4277,0,3840,20993,17,50,136,143,7200,600,0,13,0,100,0,0,1798,1458,146,300,0,18624,0,17,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
