MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1281,9767,0,142,0,0,24605,24614,11,2015,0,0,1400,0,0,0,0,21,506,35,0,0,427,31,554,22,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,22,0,357,46879,0,2016-06-04T01:38:26.712Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,28,386,32813,1323,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,48246,3600,142,65514,900,0,0,0,0,2016-07-05T01:38:39Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,169,0,21,0,1465004306,26370,6572,0,552,5,202,0,3,0,48,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,28,552,100,0,0,1797,1458,146,300,0,18624,0,31,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9771,0,141,0,0,24605,32813,11,2015,0,0,1400,0,0,0,0,20,506,36,0,0,428,30,554,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,357,46883,0,2016-06-04T01:38:30.716Z,141,0,0,1400,180,12,554,40,0,0,65532,0,5,0,95,4,0,0,2,386,32813,1319,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52248,3600,142,65515,900,0,0,0,0,2016-07-05T01:38:43Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,168,0,21,0,1465004310,26370,6572,0,552,5,202,0,3,0,52,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,2,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9776,0,142,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,21,506,35,0,0,428,30,554,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,357,46887,0,2016-06-04T01:38:34.730Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,6,386,32813,1315,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,56260,3600,142,65514,900,0,0,0,0,2016-07-05T01:38:48Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,169,0,21,0,1465004314,26370,6572,0,552,5,202,0,3,0,56,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,6,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9779,0,142,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,20,506,36,0,0,428,30,554,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,357,46891,0,2016-06-04T01:38:38.717Z,141,0,0,1400,180,12,554,40,0,0,65532,0,5,0,95,4,0,0,10,386,32813,1311,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,60245,3600,142,65515,900,0,0,0,0,2016-07-05T01:38:51Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,7,1,622,169,0,21,0,1465004318,26370,6572,0,552,5,202,0,3,0,60,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,10,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9783,0,142,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,21,506,35,0,0,428,30,553,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,357,46895,0,2016-06-04T01:38:42.713Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,14,386,32813,1307,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64238,3600,142,65514,900,0,0,0,0,2016-07-05T01:38:55Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,169,0,21,0,1465004322,26370,6572,0,552,5,202,0,3,0,64,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,14,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9984,0,142,0,0,24605,20481,11,2015,0,0,1400,0,0,0,1,21,506,36,0,0,428,30,553,21,670,253,990,29412,0,11,618,61,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,357,46899,0,2016-06-04T01:38:46.758Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,18,386,32813,1303,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2746,3600,142,65515,900,0,0,0,0,2016-07-05T01:39:00Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,168,0,21,0,1465004326,26370,6572,0,552,5,202,0,3,0,68,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,18,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9988,0,142,0,0,24605,32466,11,2015,0,0,1400,0,0,0,1,20,506,36,0,0,428,30,553,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,101,46904,0,2016-06-04T01:38:51.126Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,23,386,32813,1299,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7111,3600,142,65515,900,0,0,0,0,2016-07-05T01:39:04Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,169,0,21,0,1465004331,26370,6572,0,552,5,202,0,3,0,73,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,23,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9992,0,141,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,20,506,35,0,0,428,30,553,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,101,46907,0,2016-06-04T01:38:55.000Z,141,0,0,1400,180,12,554,40,0,0,65532,0,5,0,95,4,0,0,26,386,32813,1295,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10982,3600,142,65515,900,0,0,0,0,2016-07-05T01:39:08Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,168,0,21,0,1465004335,26370,6572,0,552,5,202,0,3,0,76,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,26,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,9996,0,141,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,21,506,36,0,0,428,30,553,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,553,0,0,478,21,0,101,46911,0,2016-06-04T01:38:58.737Z,141,0,0,1400,180,12,554,40,0,0,65532,0,5,0,95,4,0,0,0,386,32813,1291,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14718,3600,142,65515,900,0,0,0,0,2016-07-05T01:39:12Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,169,0,21,0,1465004338,26370,6572,0,552,5,202,0,3,0,80,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,0,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,10000,0,141,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,21,506,35,0,0,428,30,552,21,670,253,990,29412,0,11,618,62,0,32768,1027,0,0,0,0,528,136,0,552,552,0,0,478,21,0,101,46915,0,2016-06-04T01:39:02.720Z,141,0,0,1400,180,12,552,40,0,0,65532,0,5,0,95,4,0,0,4,386,32813,1287,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18698,3600,142,65514,900,0,0,0,0,2016-07-05T01:39:16Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,622,168,0,21,0,1465004342,26370,6572,0,552,5,202,0,3,0,84,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,4,552,100,0,0,1797,1458,146,300,0,18624,0,30,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
